rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/play1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,247,1449676,0.0-17.0-1.5,87306,List2B,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,248,1451679,0.0-17.0-2.5,87306,List2B,black,woman,,,,null,,,,
94075,,,survey-text,249,1545760,0.0-17.0-3.5,87306,List2B,black,woman,,,,,"{""Q0"":""Dave is playing with Jane""}","<img src=""stim_listB/play1.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,250,1546263,0.0-17.0-0.6,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,251,1548267,0.0-17.0-1.6,87306,List2B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,252,1550270,0.0-17.0-2.6,87306,List2B,black,woman,,,,null,,,,
9171,,,survey-text,253,1559444,0.0-17.0-3.6,87306,List2B,black,woman,,,,,"{""Q0"":""Jane is arguing with Beth""}","<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,254,1559950,0.0-17.0-0.7,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,255,1561955,0.0-17.0-1.7,87306,List2B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,256,1563959,0.0-17.0-2.7,87306,List2B,black,woman,,,,null,,,,
39821,,,survey-text,257,1603784,0.0-17.0-3.7,87306,List2B,black,woman,,,,,"{""Q0"":""Dave and Beth are arguing with each other""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,258,1604290,0.0-17.0-0.8,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,259,1606294,0.0-17.0-1.8,87306,List2B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,260,1608296,0.0-17.0-2.8,87306,List2B,black,woman,,,,null,,,,
31674,,,survey-text,261,1639973,0.0-17.0-3.8,87306,List2B,black,woman,,,,,"{""Q0"":""Mike and Dave are fighting each other""}","<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,262,1640478,0.0-17.0-0.9,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,263,1642483,0.0-17.0-1.9,87306,List2B,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,264,1644487,0.0-17.0-2.9,87306,List2B,black,woman,,,,null,,,,
12664,,,survey-text,265,1657155,0.0-17.0-3.9,87306,List2B,black,woman,,,,,"{""Q0"":""Luke and Ruth are playing with each other""}","<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,266,1657658,0.0-17.0-0.10,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,267,1659662,0.0-17.0-1.10,87306,List2B,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,268,1661667,0.0-17.0-2.10,87306,List2B,black,woman,,,,null,,,,
12030,,,survey-text,269,1673702,0.0-17.0-3.10,87306,List2B,black,woman,,,,,"{""Q0"":""Dave and Ruth are talking to each other""}","<img src=""stim_listB/talk2.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,270,1674207,0.0-17.0-0.11,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,271,1676213,0.0-17.0-1.11,87306,List2B,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,272,1678217,0.0-17.0-2.11,87306,List2B,black,woman,,,,null,,,,
10569,,,survey-text,273,1688790,0.0-17.0-3.11,87306,List2B,black,woman,,,,,"{""Q0"":""Jane and Beth are talking to each other""}","<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,274,1689293,0.0-17.0-0.12,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,275,1691310,0.0-17.0-1.12,87306,List2B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,276,1693319,0.0-17.0-2.12,87306,List2B,black,woman,,,,null,,,,
9276,,,survey-text,277,1702598,0.0-17.0-3.12,87306,List2B,black,woman,,,,,"{""Q0"":""Luke and Ruth are touching each other""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,278,1703101,0.0-17.0-0.13,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,279,1705105,0.0-17.0-1.13,87306,List2B,black,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,280,1707107,0.0-17.0-2.13,87306,List2B,black,woman,,,,null,,,,
12309,,,survey-text,281,1719419,0.0-17.0-3.13,87306,List2B,black,woman,,,,,"{""Q0"":""Ruth is flirting with Kate""}","<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,282,1719924,0.0-17.0-0.14,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,283,1721932,0.0-17.0-1.14,87306,List2B,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,284,1723934,0.0-17.0-2.14,87306,List2B,black,woman,,,,null,,,,
6819,,,survey-text,285,1730757,0.0-17.0-3.14,87306,List2B,black,woman,,,,,"{""Q0"":""Jane is playing with Kate""}","<img src=""stim_listB/play7.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,286,1731264,0.0-17.0-0.15,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,287,1733269,0.0-17.0-1.15,87306,List2B,black,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,288,1735272,0.0-17.0-2.15,87306,List2B,black,woman,,,,null,,,,
6842,,,survey-text,289,1742117,0.0-17.0-3.15,87306,List2B,black,woman,,,,,"{""Q0"":""Mike is playing with Kate""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,290,1742621,0.0-17.0-0.16,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,291,1744626,0.0-17.0-1.16,87306,List2B,black,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,292,1746632,0.0-17.0-2.16,87306,List2B,black,woman,,,,null,,,,
9389,,,survey-text,293,1756023,0.0-17.0-3.16,87306,List2B,black,woman,,,,,"{""Q0"":""Luke and Fred are playing with each other""}","<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,294,1756528,0.0-17.0-0.17,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,295,1758533,0.0-17.0-1.17,87306,List2B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,296,1760546,0.0-17.0-2.17,87306,List2B,black,woman,,,,null,,,,
14061,,,survey-text,297,1774610,0.0-17.0-3.17,87306,List2B,black,woman,,,,,"{""Q0"":""Mike and Beth are dancing with each other""}","<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,298,1775114,0.0-17.0-0.18,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,299,1777119,0.0-17.0-1.18,87306,List2B,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,300,1779123,0.0-17.0-2.18,87306,List2B,black,woman,,,,null,,,,
8711,,,survey-text,301,1787838,0.0-17.0-3.18,87306,List2B,black,woman,,,,,"{""Q0"":""Ruth and Beth are fighting each other""}","<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,302,1788343,0.0-17.0-0.19,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,303,1790349,0.0-17.0-1.19,87306,List2B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,304,1792353,0.0-17.0-2.19,87306,List2B,black,woman,,,,null,,,,
8900,,,survey-text,305,1801256,0.0-17.0-3.19,87306,List2B,black,woman,,,,,"{""Q0"":""Jane is touching Kate""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,
10642,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,306,1811903,0.0-18.0-0.0,87306,List2B,black,woman,,,,,,,,
2267,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,307,1815179,0.0-18.0-1.0,87306,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,308,1816717,0.0-18.0-2.0-0.0,87306,List2B,black,woman,,,,null,,,,
2578,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,309,1819310,0.0-18.0-4.0,87306,List2B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,310,1820814,0.0-18.0-5.0-0.0,87306,List2B,black,woman,,,,null,,,,
2484,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,311,1823304,0.0-18.0-7.0,87306,List2B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,312,1824811,0.0-18.0-8.0-0.0,87306,List2B,black,woman,,,,null,,,,
2968,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,313,1827786,0.0-18.0-10.0,87306,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,314,1829295,0.0-18.0-11.0-0.0,87306,List2B,black,woman,,,,null,,,,
2709,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,315,1832009,0.0-18.0-13.0,87306,List2B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,316,1833514,0.0-18.0-14.0-0.0,87306,List2B,black,woman,,,,null,,,,
9560,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,317,1843078,0.0-18.0-16.0,87306,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,318,1844585,0.0-18.0-17.0-0.0,87306,List2B,black,woman,,,,null,,,,
2169,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,319,1846760,0.0-18.0-19.0,87306,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,320,1848264,0.0-18.0-20.0-0.0,87306,List2B,black,woman,,,,null,,,,
2207,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,321,1850477,0.0-18.0-22.0,87306,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,322,1851981,0.0-18.0-23.0-0.0,87306,List2B,black,woman,,,,null,,,,
1343,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,323,1853330,0.0-18.0-25.0,87306,List2B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,324,1854845,0.0-19.0-0.0,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,325,1856850,0.0-19.0-1.0,87306,List2B,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,326,1858855,0.0-19.0-2.0,87306,List2B,black,woman,,,,null,,,,
12447,,,survey-text,327,1871306,0.0-19.0-3.0,87306,List2B,black,woman,,,,,"{""Q0"":""Mike and Beth are flirting with each other""}","<img src=""stim_listB/flirt4.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
