rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
11464,,,survey-text,388,1587449,0.0-19.0-3.5,56272,List1A,black,man,,,,,"{""Q0"":""Ruth and Beth are fighting.""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,389,1587953,0.0-19.0-0.6,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,390,1589962,0.0-19.0-1.6,56272,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,391,1591965,0.0-19.0-2.6,56272,List1A,black,man,,,,null,,,,
13077,,,survey-text,392,1605049,0.0-19.0-3.6,56272,List1A,black,man,,,,,"{""Q0"":""Kate is playing with Jane.""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,393,1605552,0.0-19.0-0.7,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,394,1607560,0.0-19.0-1.7,56272,List1A,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,395,1609565,0.0-19.0-2.7,56272,List1A,black,man,,,,null,,,,
11378,,,survey-text,396,1620952,0.0-19.0-3.7,56272,List1A,black,man,,,,,"{""Q0"":""Luke and Fred are playing.""}","<img src=""stim_listA/play6.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,397,1621457,0.0-19.0-0.8,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,398,1623463,0.0-19.0-1.8,56272,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,399,1625466,0.0-19.0-2.8,56272,List1A,black,man,,,,null,,,,
15159,,,survey-text,400,1640629,0.0-19.0-3.8,56272,List1A,black,man,,,,,"{""Q0"":""Dave and Fred are dancing.""}","<img src=""stim_listA/dance5.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,401,1641142,0.0-19.0-0.9,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,402,1643149,0.0-19.0-1.9,56272,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,403,1645154,0.0-19.0-2.9,56272,List1A,black,man,,,,null,,,,
9582,,,survey-text,404,1654740,0.0-19.0-3.9,56272,List1A,black,man,,,,,"{""Q0"":""Beth is shouting at Ruth.""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,405,1655244,0.0-19.0-0.10,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,406,1657250,0.0-19.0-1.10,56272,List1A,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,407,1659255,0.0-19.0-2.10,56272,List1A,black,man,,,,null,,,,
14455,,,survey-text,408,1673717,0.0-19.0-3.10,56272,List1A,black,man,,,,,"{""Q0"":""Beth is flirting with Jane.""}","<img src=""stim_listA/flirt7.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,409,1674222,0.0-19.0-0.11,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,410,1676227,0.0-19.0-1.11,56272,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,411,1678231,0.0-19.0-2.11,56272,List1A,black,man,,,,null,,,,
10008,,,survey-text,412,1688252,0.0-19.0-3.11,56272,List1A,black,man,,,,,"{""Q0"":""Beth is marrying Mike.""}","<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,413,1688756,0.0-19.0-0.12,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,414,1690763,0.0-19.0-1.12,56272,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,415,1692768,0.0-19.0-2.12,56272,List1A,black,man,,,,null,,,,
9449,,,survey-text,416,1702222,0.0-19.0-3.12,56272,List1A,black,man,,,,,"{""Q0"":""Luke is shouting at Fred.""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,417,1702735,0.0-19.0-0.13,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,418,1704744,0.0-19.0-1.13,56272,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,419,1706748,0.0-19.0-2.13,56272,List1A,black,man,,,,null,,,,
10820,,,survey-text,420,1717573,0.0-19.0-3.13,56272,List1A,black,man,,,,,"{""Q0"":""Luke and Mike are dancing.""}","<img src=""stim_listA/dance6.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,421,1718078,0.0-19.0-0.14,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,422,1720084,0.0-19.0-1.14,56272,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,423,1722087,0.0-19.0-2.14,56272,List1A,black,man,,,,null,,,,
12207,,,survey-text,424,1734299,0.0-19.0-3.14,56272,List1A,black,man,,,,,"{""Q0"":""Fred is shouting at Beth.""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,425,1734802,0.0-19.0-0.15,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,426,1736816,0.0-19.0-1.15,56272,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,427,1738821,0.0-19.0-2.15,56272,List1A,black,man,,,,null,,,,
13398,,,survey-text,428,1752223,0.0-19.0-3.15,56272,List1A,black,man,,,,,"{""Q0"":""Jane and Kate is fighting.""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,429,1752727,0.0-19.0-0.16,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,430,1754749,0.0-19.0-1.16,56272,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,431,1756752,0.0-19.0-2.16,56272,List1A,black,man,,,,null,,,,
16477,,,survey-text,432,1773234,0.0-19.0-3.16,56272,List1A,black,man,,,,,"{""Q0"":""Mike and Kate are playing.""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,433,1773738,0.0-19.0-0.17,56272,List1A,black,man,,,,null,,,,
