rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,372,2057518,0.0-18.0-2.0-0.0,24830,List2A,white,woman,,,,null,,,,
2440,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,373,2059960,0.0-18.0-4.0,24830,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,374,2061463,0.0-18.0-5.0-0.0,24830,List2A,white,woman,,,,null,,,,
1860,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,375,2063327,0.0-18.0-7.0,24830,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,376,2064831,0.0-18.0-8.0-0.0,24830,List2A,white,woman,,,,null,,,,
2397,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,377,2067232,0.0-18.0-10.0,24830,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,378,2068735,0.0-18.0-11.0-0.0,24830,List2A,white,woman,,,,null,,,,
1935,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,379,2070673,0.0-18.0-13.0,24830,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,380,2072177,0.0-18.0-14.0-0.0,24830,List2A,white,woman,,,,null,,,,
2440,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,381,2074623,0.0-18.0-16.0,24830,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,382,2076126,0.0-18.0-17.0-0.0,24830,List2A,white,woman,,,,null,,,,
1669,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,383,2077799,0.0-18.0-19.0,24830,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,384,2079303,0.0-18.0-20.0-0.0,24830,List2A,white,woman,,,,null,,,,
1805,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,385,2081112,0.0-18.0-22.0,24830,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,386,2082616,0.0-18.0-23.0-0.0,24830,List2A,white,woman,,,,null,,,,
2164,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,387,2084783,0.0-18.0-25.0,24830,List2A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,388,2086287,0.0-19.0-0.0,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,389,2088291,0.0-19.0-1.0,24830,List2A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,390,2090294,0.0-19.0-2.0,24830,List2A,white,woman,,,,null,,,,
17566,,,survey-text,391,2107862,0.0-19.0-3.0,24830,List2A,white,woman,,,,,"{""Q0"":""mike and kate are kissing each other""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,392,2108365,0.0-19.0-0.1,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,393,2110370,0.0-19.0-1.1,24830,List2A,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,394,2112371,0.0-19.0-2.1,24830,List2A,white,woman,,,,null,,,,
21153,,,survey-text,395,2133526,0.0-19.0-3.1,24830,List2A,white,woman,,,,,"{""Q0"":""mike and beth are flirting with each other""}","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,396,2134028,0.0-19.0-0.2,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,397,2136032,0.0-19.0-1.2,24830,List2A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,398,2138034,0.0-19.0-2.2,24830,List2A,white,woman,,,,null,,,,
20306,,,survey-text,399,2158343,0.0-19.0-3.2,24830,List2A,white,woman,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,400,2158846,0.0-19.0-0.3,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,401,2160849,0.0-19.0-1.3,24830,List2A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,402,2162852,0.0-19.0-2.3,24830,List2A,white,woman,,,,null,,,,
21024,,,survey-text,403,2183879,0.0-19.0-3.3,24830,List2A,white,woman,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listA/argue3.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,404,2184382,0.0-19.0-0.4,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,405,2186387,0.0-19.0-1.4,24830,List2A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,406,2188388,0.0-19.0-2.4,24830,List2A,white,woman,,,,null,,,,
15800,,,survey-text,407,2204191,0.0-19.0-3.4,24830,List2A,white,woman,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,408,2204694,0.0-19.0-0.5,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,409,2206696,0.0-19.0-1.5,24830,List2A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,410,2208699,0.0-19.0-2.5,24830,List2A,white,woman,,,,null,,,,
