rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,349,1257048,0.0-19.0-1.6,52856,List2B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,350,1259049,0.0-19.0-2.6,52856,List2B,white,man,,,,null,,,,
5858,,,survey-text,351,1264909,0.0-19.0-3.6,52856,List2B,white,man,,,,,"{""Q0"":""Beth is marrying Mike.""}","<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,352,1265411,0.0-19.0-0.7,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,353,1267414,0.0-19.0-1.7,52856,List2B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,354,1269416,0.0-19.0-2.7,52856,List2B,white,man,,,,null,,,,
7499,,,survey-text,355,1276917,0.0-19.0-3.7,52856,List2B,white,man,,,,,"{""Q0"":""Luke and Mike are arguing with each other.""}","<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,356,1277421,0.0-19.0-0.8,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,357,1279424,0.0-19.0-1.8,52856,List2B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,358,1281425,0.0-19.0-2.8,52856,List2B,white,man,,,,null,,,,
7832,,,survey-text,359,1289259,0.0-19.0-3.8,52856,List2B,white,man,,,,,"{""Q0"":""Jane and Beth are dancing with each other.""}","<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,360,1289761,0.0-19.0-0.9,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,361,1291764,0.0-19.0-1.9,52856,List2B,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,362,1293765,0.0-19.0-2.9,52856,List2B,white,man,,,,null,,,,
7508,,,survey-text,363,1301275,0.0-19.0-3.9,52856,List2B,white,man,,,,,"{""Q0"":""Jane and beth are flirting with each other.""}","<img src=""stim_listB/flirt8.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,364,1301777,0.0-19.0-0.10,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,365,1303781,0.0-19.0-1.10,52856,List2B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,366,1305782,0.0-19.0-2.10,52856,List2B,white,man,,,,null,,,,
7322,,,survey-text,367,1313106,0.0-19.0-3.10,52856,List2B,white,man,,,,,"{""Q0"":""Fred and Beth are playing with each other.""}","<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,368,1313608,0.0-19.0-0.11,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,369,1315610,0.0-19.0-1.11,52856,List2B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,370,1317612,0.0-19.0-2.11,52856,List2B,white,man,,,,null,,,,
7277,,,survey-text,371,1324891,0.0-19.0-3.11,52856,List2B,white,man,,,,,"{""Q0"":""Luke and Ruth are playing with each other.""}","<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",are playing with each other,
