rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,180,800295,0.0-15.0-0.8,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,181,802299,0.0-15.0-1.8,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,182,804301,0.0-15.0-2.8,13580,List2A,white,woman,,,,null,,,,,,,,,
5296.5,,,survey-text,183,809601,0.0-15.0-3.8,13580,List2A,white,woman,,,,,"{""Q0"":""mike is being hugged by dave""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,184,810103,0.0-15.0-0.9,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,185,812106,0.0-15.0-1.9,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,186,814109,0.0-15.0-2.9,13580,List2A,white,woman,,,,null,,,,,,,,,
4713.6,,,survey-text,187,818827,0.0-15.0-3.9,13580,List2A,white,woman,,,,,"{""Q0"":""fred is seducing kate""}","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,188,819329,0.0-15.0-0.10,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,189,821337,0.0-15.0-1.10,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,190,823343,0.0-15.0-2.10,13580,List2A,white,woman,,,,null,,,,,,,,,
6593.7,,,survey-text,191,829940,0.0-15.0-3.10,13580,List2A,white,woman,,,,,"{""Q0"":""luke is being opposed by ruth""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,192,830442,0.0-15.0-0.11,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,193,832445,0.0-15.0-1.11,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,194,834446,0.0-15.0-2.11,13580,List2A,white,woman,,,,null,,,,,,,,,
11710,,,survey-text,195,846159,0.0-15.0-3.11,13580,List2A,white,woman,,,,,"{""Q0"":""mike is being fought by luke""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,196,846662,0.0-15.0-0.12,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,197,848664,0.0-15.0-1.12,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,198,850665,0.0-15.0-2.12,13580,List2A,white,woman,,,,null,,,,,,,,,
