"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"11300.450000002515","","","survey-text","343","1836687","0.0-19.0-3.4","6079","List2B","black","woman","","","","","{""Q0"":""jane is touching dave""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","344","1837194","0.0-19.0-0.5","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","345","1839201","0.0-19.0-1.5","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","346","1841205","0.0-19.0-2.5","6079","List2B","black","woman","","","","null","","","","","","","","",""
"20256.045000001788","","","survey-text","347","1861472","0.0-19.0-3.5","6079","List2B","black","woman","","","","","{""Q0"":""dave is being shouted at by mike""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","348","1861977","0.0-19.0-0.6","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","349","1863988","0.0-19.0-1.6","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","350","1865998","0.0-19.0-2.6","6079","List2B","black","woman","","","","null","","","","","","","","",""
"7595.489999999758","","","survey-text","351","1873604","0.0-19.0-3.6","6079","List2B","black","woman","","","","","{""Q0"":""fred is looking at luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","352","1874110","0.0-19.0-0.7","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","353","1876120","0.0-19.0-1.7","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","354","1878128","0.0-19.0-2.7","6079","List2B","black","woman","","","","null","","","","","","","","",""
"11330.490000000224","","","survey-text","355","1889469","0.0-19.0-3.7","6079","List2B","black","woman","","","","","{""Q0"":""jane is being challenged by luke""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","356","1889974","0.0-19.0-0.8","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","357","1891989","0.0-19.0-1.8","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","358","1893991","0.0-19.0-2.8","6079","List2B","black","woman","","","","null","","","","","","","","",""
"14391.750000002561","","","survey-text","359","1908398","0.0-19.0-3.8","6079","List2B","black","woman","","","","","{""Q0"":""dave is being kissed by jane""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
