"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","503318","0.0-13.0-1.19","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","108","505319","0.0-13.0-2.19","59955","List2B","white","man","","","","null","","","","","","","","",""
"5983.20000000298","","","survey-text","109","511305","0.0-13.0-3.19","59955","List2B","white","man","","","","","{""Q0"":""Kate is being hugged by Jane""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"9492.89999999851","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","520799","0.0-14.0-0.0","59955","List2B","white","man","","","","","","","","","","","","",""
"2254.2000000029802","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","111","524055","0.0-14.0-1.0","59955","List2B","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","525558","0.0-14.0-2.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"2429.60000000149","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","113","527989","0.0-14.0-4.0","59955","List2B","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","529491","0.0-14.0-5.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"2506.10000000149","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","531998","0.0-14.0-7.0","59955","List2B","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","533501","0.0-14.0-8.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"2070.7999999970198","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","117","535573","0.0-14.0-10.0","59955","List2B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","537078","0.0-14.0-11.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"1940.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","119","539020","0.0-14.0-13.0","59955","List2B","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","540526","0.0-14.0-14.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"1992.1999999955297","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","121","542520","0.0-14.0-16.0","59955","List2B","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","544022","0.0-14.0-17.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"1679.8000000044703","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","123","545703","0.0-14.0-19.0","59955","List2B","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","547204","0.0-14.0-20.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"2695.2999999970198","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","125","549901","0.0-14.0-22.0","59955","List2B","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","551405","0.0-14.0-23.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"1604.9000000059605","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","553012","0.0-14.0-25.0","59955","List2B","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","554516","0.0-15.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","556518","0.0-15.0-1.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","130","558519","0.0-15.0-2.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"7054.19999999553","","","survey-text","131","565576","0.0-15.0-3.0","59955","List2B","white","man","","","","","{""Q0"":""Kate is seducing Ruth""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","566077","0.0-15.0-0.1","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","568079","0.0-15.0-1.1","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","134","570080","0.0-15.0-2.1","59955","List2B","white","man","","","","null","","","","","","","","",""
"7873.10000000149","","","survey-text","135","577956","0.0-15.0-3.1","59955","List2B","white","man","","","","","{""Q0"":""Mike is being shouted at by Kate""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
