rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
6151.1,,,survey-text,301,1080200,0.0-17.0-3.3,2398,List1A,black,woman,,,,,"{""Q0"":""dave is being copied by fred""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,302,1080703,0.0-17.0-0.4,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,303,1082715,0.0-17.0-1.4,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,304,1084730,0.0-17.0-2.4,2398,List1A,black,woman,,,,null,,,,,,,,,
5703.2,,,survey-text,305,1090435,0.0-17.0-3.4,2398,List1A,black,woman,,,,,"{""Q0"":""kate is being looked at by mike""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,306,1090940,0.0-17.0-0.5,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,307,1092943,0.0-17.0-1.5,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,308,1094948,0.0-17.0-2.5,2398,List1A,black,woman,,,,null,,,,,,,,,
4794.6,,,survey-text,309,1099745,0.0-17.0-3.5,2398,List1A,black,woman,,,,,"{""Q0"":""ruth is looking at beth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,310,1100252,0.0-17.0-0.6,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,311,1102266,0.0-17.0-1.6,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,312,1104275,0.0-17.0-2.6,2398,List1A,black,woman,,,,null,,,,,,,,,
6223.8,,,survey-text,313,1110501,0.0-17.0-3.6,2398,List1A,black,woman,,,,,"{""Q0"":""ruth is being touched by beth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,314,1111007,0.0-17.0-0.7,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,315,1113011,0.0-17.0-1.7,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,316,1115022,0.0-17.0-2.7,2398,List1A,black,woman,,,,null,,,,,,,,,
6674.6,,,survey-text,317,1121699,0.0-17.0-3.7,2398,List1A,black,woman,,,,,"{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,318,1122205,0.0-17.0-0.8,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,319,1124219,0.0-17.0-1.8,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,320,1126225,0.0-17.0-2.8,2398,List1A,black,woman,,,,null,,,,,,,,,
6069.3,,,survey-text,321,1132297,0.0-17.0-3.8,2398,List1A,black,woman,,,,,"{""Q0"":""ruth is coping kate""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,322,1132817,0.0-17.0-0.9,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,323,1134831,0.0-17.0-1.9,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,324,1136844,0.0-17.0-2.9,2398,List1A,black,woman,,,,null,,,,,,,,,
7017.7,,,survey-text,325,1143865,0.0-17.0-3.9,2398,List1A,black,woman,,,,,"{""Q0"":""ruth is greeting dave""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
