rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,91,709794,0.0-13.0-1.10,65282,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,92,711797,0.0-13.0-2.10,65282,List1A,black,woman,,,,null,,,,
20863,,,survey-text,93,732661,0.0-13.0-3.10,65282,List1A,black,woman,,,,,"{""Q0"":""jane and dave are marrying each other""}","<img src=""stim_listA/marry4.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,733164,0.0-13.0-0.11,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,95,735169,0.0-13.0-1.11,65282,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,96,737176,0.0-13.0-2.11,65282,List1A,black,woman,,,,null,,,,
13898,,,survey-text,97,751076,0.0-13.0-3.11,65282,List1A,black,woman,,,,,"{""Q0"":""kate is arguing with Ruth""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,751579,0.0-13.0-0.12,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,99,753583,0.0-13.0-1.12,65282,List1A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,100,755588,0.0-13.0-2.12,65282,List1A,black,woman,,,,null,,,,
20643,,,survey-text,101,776233,0.0-13.0-3.12,65282,List1A,black,woman,,,,,"{""Q0"":""mike is marrying beth""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,776738,0.0-13.0-0.13,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,103,778743,0.0-13.0-1.13,65282,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,104,780748,0.0-13.0-2.13,65282,List1A,black,woman,,,,null,,,,
16803,,,survey-text,105,797555,0.0-13.0-3.13,65282,List1A,black,woman,,,,,"{""Q0"":""jane and beth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,798071,0.0-13.0-0.14,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,107,800075,0.0-13.0-1.14,65282,List1A,black,woman,,,,null,,,,
