rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
6226,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,407355,0.0-12.0,8049,List2A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,408863,0.0-13.0-0.0,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,51,410868,0.0-13.0-1.0,8049,List2A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,52,412874,0.0-13.0-2.0,8049,List2A,black,woman,,,,null,,,,
14887,,,survey-text,53,427763,0.0-13.0-3.0,8049,List2A,black,woman,,,,,"{""Q0"":""luke and ruth are shouting at each other""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,428265,0.0-13.0-0.1,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,55,430272,0.0-13.0-1.1,8049,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,56,432278,0.0-13.0-2.1,8049,List2A,black,woman,,,,null,,,,
16959,,,survey-text,57,449239,0.0-13.0-3.1,8049,List2A,black,woman,,,,,"{""Q0"":""fred and kate are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,449745,0.0-13.0-0.2,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug7.gif""</stim_listA>",,html-keyboard-response,59,451753,0.0-13.0-1.2,8049,List2A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,60,453758,0.0-13.0-2.2,8049,List2A,black,woman,,,,null,,,,
17777,,,survey-text,61,471536,0.0-13.0-3.2,8049,List2A,black,woman,,,,,"{""Q0"":""ruth and beth are hugging each other""}","<img src=""stim_listA/hug7.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,472039,0.0-13.0-0.3,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,63,474045,0.0-13.0-1.3,8049,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,64,476050,0.0-13.0-2.3,8049,List2A,black,woman,,,,null,,,,
11358,,,survey-text,65,487410,0.0-13.0-3.3,8049,List2A,black,woman,,,,,"{""Q0"":""luke is talking to mike ""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
