rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4445,,,survey-text,110,474883,0.0-13.0-3.14,69449,List1B,white,woman,,,,,"{""Q0"":""Luke is hugging Fred. ""}","<img src=""stim_listB/hug5.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,475385,0.0-13.0-0.15,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,112,477388,0.0-13.0-1.15,69449,List1B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,113,479390,0.0-13.0-2.15,69449,List1B,white,woman,,,,null,,,,
5368,,,survey-text,114,484760,0.0-13.0-3.15,69449,List1B,white,woman,,,,,"{""Q0"":""Beth and Ruth are meeting each other. ""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,485263,0.0-13.0-0.16,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,116,487267,0.0-13.0-1.16,69449,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,117,489269,0.0-13.0-2.16,69449,List1B,white,woman,,,,null,,,,
4539,,,survey-text,118,493810,0.0-13.0-3.16,69449,List1B,white,woman,,,,,"{""Q0"":""Jane is touching Kate. ""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,494312,0.0-13.0-0.17,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,120,496316,0.0-13.0-1.17,69449,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,121,498319,0.0-13.0-2.17,69449,List1B,white,woman,,,,null,,,,
6246,,,survey-text,122,504567,0.0-13.0-3.17,69449,List1B,white,woman,,,,,"{""Q0"":""Luke is shouting at Fred. ""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,505069,0.0-13.0-0.18,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,124,507072,0.0-13.0-1.18,69449,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,125,509073,0.0-13.0-2.18,69449,List1B,white,woman,,,,null,,,,
6203,,,survey-text,126,515278,0.0-13.0-3.18,69449,List1B,white,woman,,,,,"{""Q0"":""Ruth is arguing with Kate. ""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,515780,0.0-13.0-0.19,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,128,517782,0.0-13.0-1.19,69449,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,129,519784,0.0-13.0-2.19,69449,List1B,white,woman,,,,null,,,,
5087,,,survey-text,130,524875,0.0-13.0-3.19,69449,List1B,white,woman,,,,,"{""Q0"":""Luke is kissing Fred. ""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
10727,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,535604,0.0-14.0-0.0,69449,List1B,white,woman,,,,,,,,
1939,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,132,538546,0.0-14.0-1.0,69449,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,133,540049,0.0-14.0-2.0-0.0,69449,List1B,white,woman,,,,null,,,,
2127,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,134,542180,0.0-14.0-4.0,69449,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,135,543683,0.0-14.0-5.0-0.0,69449,List1B,white,woman,,,,null,,,,
