rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,438964,0.0-13.0-0.5,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,51,440967,0.0-13.0-1.5,22399,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,52,442969,0.0-13.0-2.5,22399,List1B,white,man,,,,null,,,,
20967,,,survey-text,53,463937,0.0-13.0-3.5,22399,List1B,white,man,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,464441,0.0-13.0-0.6,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,55,466441,0.0-13.0-1.6,22399,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,56,468443,0.0-13.0-2.6,22399,List1B,white,man,,,,null,,,,
16929,,,survey-text,57,485373,0.0-13.0-3.6,22399,List1B,white,man,,,,,"{""Q0"":""jane is dancing with luke""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,485875,0.0-13.0-0.7,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,59,487878,0.0-13.0-1.7,22399,List1B,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,60,489881,0.0-13.0-2.7,22399,List1B,white,man,,,,null,,,,
11092,,,survey-text,61,500976,0.0-13.0-3.7,22399,List1B,white,man,,,,,"{""Q0"":""luke and fred are meeting each other""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,501480,0.0-13.0-0.8,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,63,503483,0.0-13.0-1.8,22399,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,64,505484,0.0-13.0-2.8,22399,List1B,white,man,,,,null,,,,
7526,,,survey-text,65,513012,0.0-13.0-3.8,22399,List1B,white,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,513515,0.0-13.0-0.9,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,67,515516,0.0-13.0-1.9,22399,List1B,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,68,517518,0.0-13.0-2.9,22399,List1B,white,man,,,,null,,,,
9003,,,survey-text,69,526522,0.0-13.0-3.9,22399,List1B,white,man,,,,,"{""Q0"":""kate is meeting mike""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,527023,0.0-13.0-0.10,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,71,529026,0.0-13.0-1.10,22399,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,72,531029,0.0-13.0-2.10,22399,List1B,white,man,,,,null,,,,
11645,,,survey-text,73,542675,0.0-13.0-3.10,22399,List1B,white,man,,,,,"{""Q0"":""ruth is kissing kate""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,543176,0.0-13.0-0.11,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""</stim_listB>",,html-keyboard-response,75,545179,0.0-13.0-1.11,22399,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,76,547181,0.0-13.0-2.11,22399,List1B,white,man,,,,null,,,,
20026,,,survey-text,77,567207,0.0-13.0-3.11,22399,List1B,white,man,,,,,"{""Q0"":""mike and dave are talking to each other""}","<img src=""stim_listB/talk6.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,567710,0.0-13.0-0.12,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,79,569711,0.0-13.0-1.12,22399,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,80,571711,0.0-13.0-2.12,22399,List1B,white,man,,,,null,,,,
6626,,,survey-text,81,578338,0.0-13.0-3.12,22399,List1B,white,man,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,578840,0.0-13.0-0.13,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,83,580842,0.0-13.0-1.13,22399,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,84,582842,0.0-13.0-2.13,22399,List1B,white,man,,,,null,,,,
8460,,,survey-text,85,591303,0.0-13.0-3.13,22399,List1B,white,man,,,,,"{""Q0"":""mike is fighting dave""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
