rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is kissing,,html-keyboard-response,342,1563419,0.0-19.0-2.4,89302,List1B,black,woman,,,,null,,,,
103589,,,survey-text,343,1667010,0.0-19.0-3.4,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is kissing beth""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,344,1667511,0.0-19.0-0.5,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,345,1669514,0.0-19.0-1.5,89302,List1B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,346,1671515,0.0-19.0-2.5,89302,List1B,black,woman,,,,null,,,,
8887,,,survey-text,347,1680404,0.0-19.0-3.5,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,348,1680906,0.0-19.0-0.6,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,349,1682909,0.0-19.0-1.6,89302,List1B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,350,1684922,0.0-19.0-2.6,89302,List1B,black,woman,,,,null,,,,
9538,,,survey-text,351,1694462,0.0-19.0-3.6,89302,List1B,black,woman,,,,,"{""Q0"":""ruth and luke are touching each other""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,352,1694965,0.0-19.0-0.7,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""</stim_listB>",,html-keyboard-response,353,1696980,0.0-19.0-1.7,89302,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,354,1698984,0.0-19.0-2.7,89302,List1B,black,woman,,,,null,,,,
6893,,,survey-text,355,1705879,0.0-19.0-3.7,89302,List1B,black,woman,,,,,"{""Q0"":""jane is dancing with beth""}","<img src=""stim_listB/dance7.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,356,1706381,0.0-19.0-0.8,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,357,1708384,0.0-19.0-1.8,89302,List1B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,358,1710388,0.0-19.0-2.8,89302,List1B,black,woman,,,,null,,,,
10569,,,survey-text,359,1720959,0.0-19.0-3.8,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is arguing with kate""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,360,1721462,0.0-19.0-0.9,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""</stim_listB>",,html-keyboard-response,361,1723464,0.0-19.0-1.9,89302,List1B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,362,1725474,0.0-19.0-2.9,89302,List1B,black,woman,,,,null,,,,
6354,,,survey-text,363,1731831,0.0-19.0-3.9,89302,List1B,black,woman,,,,,"{""Q0"":""jane is fighting kate""}","<img src=""stim_listB/fight7.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,364,1732335,0.0-19.0-0.10,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,365,1734339,0.0-19.0-1.10,89302,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,366,1736341,0.0-19.0-2.10,89302,List1B,black,woman,,,,null,,,,
7137,,,survey-text,367,1743480,0.0-19.0-3.10,89302,List1B,black,woman,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
