"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"6088.5999999940395","","","survey-text","229","2409203","0.0-17.0-3.4","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""mike is contactingdave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","2409706","0.0-17.0-0.5","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","231","2411715","0.0-17.0-1.5","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","232","2414718","0.0-17.0-2.5","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"8181.600000023842","","","survey-text","233","2422901","0.0-17.0-3.5","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""dave fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","2423411","0.0-17.0-0.6","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","235","2425414","0.0-17.0-1.6","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","236","2428427","0.0-17.0-2.6","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"15924.5","","","survey-text","237","2444354","0.0-17.0-3.6","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""jane contacting kate""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","2444860","0.0-17.0-0.7","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","239","2446871","0.0-17.0-1.7","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","240","2449872","0.0-17.0-2.7","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"8037.5","","","survey-text","241","2457911","0.0-17.0-3.7","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""fred is convincing mike""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","2458418","0.0-17.0-0.8","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","243","2460434","0.0-17.0-1.8","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","244","2463436","0.0-17.0-2.8","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"9549.299999982119","","","survey-text","245","2472990","0.0-17.0-3.8","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""jane beth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","2473503","0.0-17.0-0.9","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","247","2475515","0.0-17.0-1.9","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","248","2478519","0.0-17.0-2.9","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"6501.4000000059605","","","survey-text","249","2485023","0.0-17.0-3.9","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""fred is mentioning beth ""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","2485538","0.0-17.0-0.10","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","251","2487547","0.0-17.0-1.10","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","252","2490555","0.0-17.0-2.10","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"15788.299999982119","","","survey-text","253","2506348","0.0-17.0-3.10","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""luke is praising kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","praising","is praising","english",""
