"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","125","1002649","0.0-15.0-1.1","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","126","1005653","0.0-15.0-2.1","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"6893.79999999702","","","survey-text","127","1012548","0.0-15.0-3.1","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""凯特正在走向麦克""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1013055","0.0-15.0-0.2","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","129","1015064","0.0-15.0-1.2","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","130","1018072","0.0-15.0-2.2","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"5616.0999999940395","","","survey-text","131","1023690","0.0-15.0-3.2","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""露丝正在答应戴夫""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1024200","0.0-15.0-0.3","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","133","1026205","0.0-15.0-1.3","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","134","1029215","0.0-15.0-2.3","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"19077.60000000894","","","survey-text","135","1048295","0.0-15.0-3.3","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""卢克正在答应露丝""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1048801","0.0-15.0-0.4","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","137","1050805","0.0-15.0-1.4","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","138","1053816","0.0-15.0-2.4","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"5563.0999999940395","","","survey-text","139","1059381","0.0-15.0-3.4","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""贝斯正在走向露丝""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1059888","0.0-15.0-0.5","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","141","1061893","0.0-15.0-1.5","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","142","1064901","0.0-15.0-2.5","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"9081.39999999106","","","survey-text","143","1073986","0.0-15.0-3.5","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""凯特正在走向霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1074498","0.0-15.0-0.6","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","145","1076505","0.0-15.0-1.6","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","146","1079515","0.0-15.0-2.6","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"4325.20000000298","","","survey-text","147","1083844","0.0-15.0-3.6","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""麦克正在加入凯特""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1084345","0.0-15.0-0.7","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","149","1086359","0.0-15.0-1.7","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","150","1089363","0.0-15.0-2.7","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"9320.5","","","survey-text","151","1098687","0.0-15.0-3.7","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""弗雷正在介绍卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1099196","0.0-15.0-0.8","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","153","1101204","0.0-15.0-1.8","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","154","1104215","0.0-15.0-2.8","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"5530.300000011921","","","survey-text","155","1109747","0.0-15.0-3.8","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""露丝正在面向戴夫""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","1110252","0.0-15.0-0.9","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","157","1112263","0.0-15.0-1.9","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","158","1115265","0.0-15.0-2.9","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"7972.4000000059605","","","survey-text","159","1123240","0.0-15.0-3.9","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""麦克正在联系戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","1123745","0.0-15.0-0.10","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","161","1125753","0.0-15.0-1.10","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","162","1128757","0.0-15.0-2.10","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"8977.199999988079","","","survey-text","163","1137736","0.0-15.0-3.10","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""卢克正在面向霍普""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1138241","0.0-15.0-0.11","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","165","1140248","0.0-15.0-1.11","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","166","1143255","0.0-15.0-2.11","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
