"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"6435.399999999907","","","survey-text","273","1311271","0.0-17.0-3.5","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""霍普正在答应贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1311775","0.0-17.0-0.6","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","275","1313777","0.0-17.0-1.6","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","276","1316781","0.0-17.0-2.6","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"9510.799999999814","","","survey-text","277","1326293","0.0-17.0-3.6","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""霍普正在介绍凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1326803","0.0-17.0-0.7","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1328810","0.0-17.0-1.7","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","280","1331813","0.0-17.0-2.7","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"8644.300000000047","","","survey-text","281","1340458","0.0-17.0-3.7","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""凯特正在提到露丝""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1340972","0.0-17.0-0.8","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","283","1342975","0.0-17.0-1.8","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","284","1345978","0.0-17.0-2.8","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"6436.40000000014","","","survey-text","285","1352415","0.0-17.0-3.8","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""戴夫正在加入麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1352919","0.0-17.0-0.9","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","287","1354920","0.0-17.0-1.9","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","288","1357924","0.0-17.0-2.9","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"14297.59999999986","","","survey-text","289","1372223","0.0-17.0-3.9","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""卢克正在面向弗雷""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1372739","0.0-17.0-0.10","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","291","1374742","0.0-17.0-1.10","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","292","1377745","0.0-17.0-2.10","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"6272.899999999907","","","survey-text","293","1384019","0.0-17.0-3.10","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""露丝正在聆听凯特""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1384536","0.0-17.0-0.11","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","295","1386538","0.0-17.0-1.11","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","296","1389541","0.0-17.0-2.11","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"9151.299999999814","","","survey-text","297","1398694","0.0-17.0-3.11","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""霍普正在提到卢克""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1399200","0.0-17.0-0.12","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","299","1401202","0.0-17.0-1.12","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
