"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","262","827990","0.0-15.0-1.10","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","263","831000","0.0-15.0-2.10","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"6480.699999988079","","","survey-text","264","837484","0.0-15.0-3.10","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""麦克正在表扬戴夫""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","265","837994","0.0-15.0-0.11","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","266","840016","0.0-15.0-1.11","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","267","843021","0.0-15.0-2.11","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4725.399999976158","","","survey-text","268","847751","0.0-15.0-3.11","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""戴夫正在答应露丝""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","269","848254","0.0-15.0-0.12","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","270","850261","0.0-15.0-1.12","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","271","853272","0.0-15.0-2.12","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"7230","","","survey-text","272","860504","0.0-15.0-3.12","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""凯特正在加入麦克""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","273","861027","0.0-15.0-0.13","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
